Starting at: Thu Jun 29 23:38:46 IDT 2023

SLURM_JOBID:		 866973
SLURM_JOB_NODELIST:	 ise-pheno-06 



5000 samples
25 batches
Epoch 301000/400000, Loss: 0.9676578855514526
Epoch 302000/400000, Loss: 0.6914670622348785
Epoch 303000/400000, Loss: 0.713993763923645
Epoch 304000/400000, Loss: 0.9977649366855621
Epoch 305000/400000, Loss: 1.0038451659679413
Epoch 306000/400000, Loss: 0.5518642735481262
Epoch 307000/400000, Loss: 0.7574945104122162
Epoch 308000/400000, Loss: 0.9009394383430481
Epoch 309000/400000, Loss: 1.0701953148841858
Epoch 310000/400000, Loss: 0.5403877162933349
Epoch 311000/400000, Loss: 0.818777517080307
Epoch 312000/400000, Loss: 0.5735697329044342
Epoch 313000/400000, Loss: 1.1003769850730896
Epoch 314000/400000, Loss: 0.47191952347755434
Epoch 315000/400000, Loss: 0.9270431411266327
Epoch 316000/400000, Loss: 0.5900690448284149
Epoch 317000/400000, Loss: 1.2056168413162232
Epoch 318000/400000, Loss: 1.0686993885040283
Epoch 319000/400000, Loss: 0.8941115522384644
Epoch 320000/400000, Loss: 0.6721694278717041
Epoch 321000/400000, Loss: 0.6010020172595978
Epoch 322000/400000, Loss: 0.535508006811142
Epoch 323000/400000, Loss: 0.638007550239563
Epoch 324000/400000, Loss: 0.5495694828033447
Epoch 325000/400000, Loss: 0.7052280044555664
Epoch 326000/400000, Loss: 0.517342541217804
Epoch 327000/400000, Loss: 0.47328147411346433
Epoch 328000/400000, Loss: 0.5466625046730041
Epoch 329000/400000, Loss: 0.7022986042499543
Epoch 330000/400000, Loss: 1.238762755393982
Epoch 331000/400000, Loss: 0.7810753536224365
Epoch 332000/400000, Loss: 0.9426196074485779
Epoch 333000/400000, Loss: 1.177926981449127
Epoch 334000/400000, Loss: 0.46030500769615174
Epoch 335000/400000, Loss: 1.0805689954757691
Epoch 336000/400000, Loss: 0.5537515461444855
Epoch 337000/400000, Loss: 0.4593911123275757
Epoch 338000/400000, Loss: 0.9160641825199127
Epoch 339000/400000, Loss: 0.9017706179618835
Epoch 340000/400000, Loss: 0.41899452805519105
Epoch 341000/400000, Loss: 0.5476658308506012
Epoch 342000/400000, Loss: 0.8634921610355377
Epoch 343000/400000, Loss: 0.7033643901348114
Epoch 344000/400000, Loss: 0.5383223414421081
Epoch 345000/400000, Loss: 0.686970226764679
Epoch 346000/400000, Loss: 0.5861918413639069
Epoch 347000/400000, Loss: 1.1426434874534608
Epoch 348000/400000, Loss: 0.8282321619987488
Epoch 349000/400000, Loss: 0.6117608976364136
Epoch 350000/400000, Loss: 0.5590545237064362
Epoch 351000/400000, Loss: 0.4949477696418762
Epoch 352000/400000, Loss: 0.6279475593566894
Epoch 353000/400000, Loss: 0.9380719065666199
Epoch 354000/400000, Loss: 0.8659661757946014
Epoch 355000/400000, Loss: 0.4393630838394165
Epoch 356000/400000, Loss: 0.9582186222076416
Epoch 357000/400000, Loss: 0.7534120905399323
Epoch 358000/400000, Loss: 1.1923757100105286
Epoch 359000/400000, Loss: 0.5471135771274567
Epoch 360000/400000, Loss: 0.5798806619644165
Epoch 361000/400000, Loss: 0.5149089419841766
Epoch 362000/400000, Loss: 0.9392462730407715
Epoch 363000/400000, Loss: 0.5375967049598693
Epoch 364000/400000, Loss: 0.5365553843975067
Epoch 365000/400000, Loss: 0.9421150255203247
Epoch 366000/400000, Loss: 0.6523050308227539
Epoch 367000/400000, Loss: 0.4513814806938171
Epoch 368000/400000, Loss: 0.7494332003593445
Epoch 369000/400000, Loss: 0.5098424136638642
Epoch 370000/400000, Loss: 0.43235299468040467
Epoch 371000/400000, Loss: 1.1078001427650452
Epoch 372000/400000, Loss: 0.5862785983085632
Epoch 373000/400000, Loss: 0.5122258615493774
