Starting at: Fri Jun 30 10:18:31 IDT 2023

SLURM_JOBID:		 867222
SLURM_JOB_NODELIST:	 ise-1080-01 



5000 samples
25 batches
0.0000	0.0000	0.0000	0.5643	0.0000	0.0000	0.0000	0.0000	0.0000	2.4941	0.0000	0.0000	0.0000	0.0000	0.0000	0.9914	0.4267	0.0000	0.0000	0.0000	0.0000	1.9870	0.0000	0.0000	0.0000	0.0000	0.0000	2.7531	0.0000	0.0000
0.0000	0.0000	0.0157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732	0.0000	0.0000	0.0000	0.0000	0.1540	0.3701	0.0000	0.0000	0.0000	0.0000	0.0000	0.5241	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.6751	0.0000	0.0000	0.0000	1.9203	0.0000	0.5649	0.0000	0.0000	0.0000	0.0000	0.0000	0.3543	0.0000	0.0000	0.0000	1.4616	0.0000	1.2567	0.0000	0.0000	0.0000	1.7327	0.0000	1.2338
Approximated J(p)v:
(-0.057525024, -2.041162, 4.89083, -0.2669924)

Real delta(p,v):
(1.7090569, -0.85159135, 4.3012366, 0.60703325)

The matrix J(p):
0.0000	0.0000	1.5255	0.0000	0.0000	0.6699	0.0000	0.0000	0.5953	0.0000	1.1838	0.0000	0.0000	0.0000	1.1975	0.0000	1.2046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1452	1.0760	0.0000	0.0000	0.2904
0.0000	0.0000	0.0000	0.7137	0.0000	0.0000	0.0000	0.0000	0.0016	2.4739	0.0000	0.0000	1.4350	0.0000	0.0000	0.2940	1.0109	0.0000	0.3765	0.0000	0.0000	1.3822	0.0437	0.0000	0.0000	0.0000	0.3191	0.9501	0.0000	0.0000
0.0000	0.0000	1.2202	0.0000	1.1539	0.4356	0.0000	0.0000	0.0000	0.0000	2.4781	0.0000	0.0000	0.0000	0.4222	0.0000	1.8904	0.2669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2645	0.0338	0.0000	1.2336	0.0830
0.0000	0.0000	0.0000	0.0000	0.5365	0.9646	0.0000	0.0000	0.0000	1.2093	0.0000	0.5514	1.0535	0.0000	0.0610	0.0000	0.5282	1.0166	0.0000	0.0000	0.0000	0.3431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3254
Approximated J(p)v:
(2.8634372, -0.14084572, -3.9674299, 1.2386965)

Real delta(p,v):
(5.4738154, -0.65228105, -1.5124595, 2.2907853)

The matrix J(p):
0.0000	0.0000	1.1363	0.0000	0.0000	0.0000	0.0000	0.0000	1.2452	0.0000	0.0000	0.1966	0.0000	0.0000	1.2513	0.0000	0.4188	0.0000	0.0000	0.0000	1.1827	0.0108	0.8151	0.0000	0.0000	0.0640	1.1798	0.0000	0.4903	0.0000
0.0000	0.0000	0.0000	1.9005	0.0000	0.0000	0.8251	0.0000	0.0000	1.1323	0.0000	0.0000	0.2422	0.0000	0.0000	2.2449	0.0000	0.2389	0.0000	0.0000	0.9299	1.6677	0.3003	0.0000	0.0000	0.0000	0.0000	0.2789	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.0598	0.0000	0.0000	0.0000	0.0217	0.0000	1.4294	0.7427	0.0000	0.0000	0.1676	0.0000	1.1460	0.3747	0.0000	0.0000	0.0000	0.0000	1.3401	0.0000	0.0000	0.3193	0.0948	0.0000	1.3711	0.0000
0.0000	0.0000	0.0000	0.6970	0.0000	0.8042	0.5906	0.0000	0.0000	0.3601	0.0000	1.2465	0.0000	0.0000	0.0000	1.5646	0.0000	1.0182	0.0000	0.0000	1.0010	0.5945	0.7132	0.9633	0.0000	0.0000	0.0000	0.0000	0.0000	0.8687
Approximated J(p)v:
(-1.1009024, 2.1062808, 0.6507876, 4.4079876)

Real delta(p,v):
(-3.276356, -3.2290545, -1.2651676, -1.2066007)

The matrix J(p):
0.0000	0.4458	0.0777	0.0000	0.0000	0.0000	0.0000	0.3605	2.0178	0.0000	0.0000	0.0000	0.0000	0.0000	0.6504	0.0000	0.0000	0.0000	0.0000	0.0000	2.0859	0.0000	0.0000	0.0000	0.0000	0.0000	2.0469	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.3502	0.0000	0.0000	0.0000	0.0000	0.0000	1.6845	0.0000	0.0000	0.0000	0.0000	0.0000	1.5095	0.0000	0.1120	0.0000	0.0000	0.0000	1.7583	0.2724	0.7804	0.0097	0.0000	0.0000	2.5424	0.0000	0.0000
0.0000	1.0999	0.0000	0.0000	0.8844	0.0000	0.0000	0.0000	1.0729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2658	0.0000	0.0000	0.0000	1.0692	0.0000	0.0000	0.0000	0.0000	0.0000	0.3210	0.0622	1.0026	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.8944	0.0000	0.0000	0.0000	0.7695	0.0000	1.0585	0.0000	0.0000	0.2350	0.0000	0.0000	1.4624	0.0000	0.0000	0.0000	1.1252	0.3548	1.9602	0.0000	0.0000	0.0000	1.6843	0.0000	1.4168
Approximated J(p)v:
(-6.055441, -3.8988707, -5.837617, -3.9688313)

Real delta(p,v):
(-1.6521423, 0.29731488, -1.4828243, -1.2272313)

The matrix J(p):
0.0000	0.0000	1.3345	0.0000	1.5679	0.0000	0.0000	0.0000	2.6758	0.0000	0.0000	0.0000	0.0000	0.0000	1.3911	0.0795	0.4937	0.0000	0.0000	0.0000	2.4472	0.0000	0.0000	0.0000	0.0000	0.0000	1.3654	0.0000	0.3496	0.0000
0.0000	0.0000	0.0000	0.8895	0.0000	0.0848	0.0000	0.0000	1.2671	0.5681	0.0000	0.0000	0.0000	0.0000	0.0000	0.4160	0.0000	0.0020	0.0000	0.0000	1.2352	1.4927	0.0000	0.0000	0.2692	0.0000	0.0000	1.4288	0.0000	0.5317
0.0000	0.0000	0.4123	0.0000	2.3985	0.0000	0.0000	0.0000	1.2014	0.0000	0.5385	0.0000	0.0000	0.0000	0.3579	0.4061	1.3940	0.0000	0.0000	0.0000	1.4962	0.0000	1.1466	0.0000	0.0000	0.0000	0.5117	0.0000	1.5092	0.0000
0.0000	0.0000	0.0000	0.0000	0.3048	1.7399	0.0000	0.0000	1.4696	0.0000	0.0000	0.2866	0.0000	0.0000	0.0000	0.0000	0.0000	1.4530	0.0000	0.0000	0.8532	1.0237	0.0000	1.3791	0.9828	0.0000	0.0000	0.1734	0.0000	1.7413
Approximated J(p)v:
(5.6372843, 9.061175, 8.614152, 9.867947)

Real delta(p,v):
(1.6639061, 2.993941, 3.4997635, 6.9554024)

The matrix J(p):
0.0000	0.6141	0.9303	1.2384	1.9276	0.0000	0.0000	0.0000	0.4505	0.0000	1.6188	0.0000	0.0000	0.3958	0.8683	0.1366	0.9153	1.5346	0.0000	0.0000	0.1152	0.0000	0.3220	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.8402	1.4493	0.0000	0.4715	0.0000	0.0000	2.0250	1.9372	0.4319	0.0000	0.0302	0.0000	0.7274	0.9836	0.5575	0.0000	0.0000	0.0000	1.1280	0.0000	1.1525	2.1706	0.0000	0.0000	1.7625	1.0784	1.4419
0.0000	0.1270	0.0963	0.7159	2.6085	0.0000	0.0000	0.2928	0.0000	0.0000	2.1648	0.0000	0.0000	1.8644	0.0061	0.2109	1.8944	1.6756	0.0000	0.0000	0.0000	0.0000	0.7434	1.7550	0.0000	0.0000	0.0222	0.0000	0.0000	0.0000
0.0000	0.0000	0.4049	0.0000	1.2863	0.9392	0.3575	0.0000	0.0000	0.3472	2.1285	0.4517	0.5058	0.0000	0.0000	0.0000	0.0000	1.0074	0.0000	0.0000	0.0000	0.0000	0.0000	1.4572	2.3455	0.0000	0.0000	0.4193	1.1294	1.5617
Approximated J(p)v:
(8.61358, 1.443785, 7.423997, 5.3974442)

Real delta(p,v):
(-1.2067288, 0.049087763, 2.0240302, 2.9139328)

The matrix J(p):
0.0000	0.7943	1.4386	0.0000	2.6103	0.0000	0.0000	0.3305	0.9682	0.0000	1.2958	0.0000	0.0000	0.0000	1.4585	0.0000	0.0000	0.0000	0.0000	0.0000	0.8630	0.3324	0.2963	1.2404	0.0000	0.0000	2.2032	0.0000	0.0000	0.0000
0.0000	0.0000	1.1276	1.1004	0.6910	0.0000	0.0000	0.0000	0.0000	1.0136	0.0000	0.0000	0.0000	0.0000	0.0000	2.3316	0.0000	0.0000	0.0000	0.0000	0.0000	2.2587	0.0000	1.1876	0.0000	0.0000	0.0000	0.8202	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	2.1653	0.0000	0.0000	0.0000	0.0000	0.0000	1.0677	0.0000	0.0000	0.0000	0.1383	0.0000	0.1725	0.0000	0.0000	0.0000	0.0000	0.0000	1.5899	0.9417	0.0000	0.0000	0.9069	0.0000	1.1438	0.0000
0.0000	0.0000	0.7098	0.0000	0.8624	0.8955	0.0000	0.0000	0.0000	0.0000	0.0000	0.8931	0.0000	0.0000	0.0000	0.7129	0.0000	0.9617	0.0000	0.0000	0.0000	1.1483	0.0000	2.4795	0.0000	0.0000	0.0000	0.0000	0.0000	1.2943
Approximated J(p)v:
(3.0098186, 0.44973552, 1.8191069, -0.2497437)

Real delta(p,v):
(-0.21480942, 0.29762167, -1.3531485, 1.1851395)

The matrix J(p):
0.0000	0.0000	2.4845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5276	1.7686	0.0000	0.0000	0.8746	0.0000	0.0000	0.0000	0.0000	0.0000	0.7280	0.0000	1.2493	0.0000	0.0000	0.0000	0.5550	0.0000	0.0303	0.1642
0.0000	0.0000	0.0000	0.7379	0.0000	0.0000	0.0000	0.0000	0.0000	1.7512	0.0000	1.9805	0.0000	0.0000	0.0000	1.3694	0.0000	0.0000	0.0000	0.0000	0.0000	2.9801	0.4535	0.0000	0.3932	0.0000	0.0000	0.7472	0.0000	0.7279
0.0000	0.0000	1.1968	0.0000	1.4361	0.0000	0.0000	0.0000	0.0000	0.0000	1.2993	0.8852	0.0000	0.0000	0.0000	0.0000	0.7917	0.0000	0.0000	0.0000	0.0000	0.0000	2.2570	0.0000	0.0000	0.0000	0.0000	0.0000	1.2066	1.5401
0.0000	0.0000	0.0000	0.0000	0.0000	1.4824	0.0000	0.0000	0.0000	0.8464	0.0000	2.6610	0.0000	0.0000	0.0000	0.5778	0.0000	0.5477	0.0000	0.0000	0.0000	1.5726	0.0000	1.0451	0.0000	0.0000	0.0000	0.0000	0.0000	1.4992
Approximated J(p)v:
(-2.2171202, 2.6065857, -0.45609173, -1.718164)

Real delta(p,v):
(0.37419224, 3.566555, 2.2048326, -0.9347906)

The matrix J(p):
0.0000	0.4009	0.4909	0.0000	0.0628	0.0000	0.0000	0.0000	1.0459	0.0000	0.0000	0.0802	0.0000	0.0000	1.6819	0.0000	0.0000	0.0000	0.0000	0.1333	1.1325	0.0000	0.6013	0.0000	0.0000	0.8746	1.5017	0.0000	0.2894	0.0000
0.0000	0.0000	0.0000	1.2503	0.0302	0.0000	0.9373	0.0000	0.4008	0.8960	0.0000	1.0625	0.0000	0.0000	0.0000	1.2559	0.0000	0.0000	0.0000	0.0000	0.0000	1.4947	0.0000	0.2046	0.0000	0.0000	0.0000	0.9325	0.0000	0.0012
0.0000	0.2879	0.0000	0.0000	1.3502	0.0000	0.0000	0.0000	0.0000	0.0000	0.4310	0.0022	0.0000	0.0000	0.5380	0.0000	0.6965	0.0000	0.0000	0.0000	0.0000	0.0000	1.3808	0.0000	0.0000	1.2182	0.8877	0.0000	1.2879	0.0000
0.0000	0.0000	0.0000	0.2847	0.2106	1.0321	0.8882	0.0000	0.0312	0.0000	0.0000	1.6663	0.0000	0.0000	0.0000	0.1369	0.0000	0.8776	0.0000	0.0000	0.0000	0.5403	0.0000	1.3430	0.0000	0.0000	0.0000	0.0000	0.0000	0.9239
Approximated J(p)v:
(-5.556649, -0.6860322, -0.31668514, -4.121824)

Real delta(p,v):
(2.953461, -1.5677457, 6.8242254, -4.8721952)

The matrix J(p):
0.0000	0.0000	1.2807	0.0000	0.1987	0.0000	0.0000	0.0000	2.0354	0.0000	0.0000	1.1516	0.0000	0.0000	3.8383	0.0000	0.0000	0.0000	0.0000	0.0000	2.1661	0.0742	0.0000	0.0000	0.0000	0.0000	0.8487	0.0000	0.7068	0.6879
0.0000	0.0000	0.0000	1.9641	0.0000	0.4791	0.4297	0.0000	0.0000	0.0000	0.1095	0.0000	0.0000	0.0000	0.3053	1.0216	0.0000	0.0000	0.3098	0.0000	0.0809	1.1162	0.0000	0.0000	0.0000	0.0000	0.8644	0.0000	0.2009	0.6748
0.0000	0.0000	0.6224	0.0000	0.9625	0.0000	0.0000	0.0000	1.1458	0.0000	0.4901	1.0715	0.0000	0.0000	2.3814	0.0000	0.7788	0.0000	0.0000	0.0000	1.0955	0.1346	1.3399	0.0000	0.0000	0.0000	0.0000	0.0000	1.4468	0.1288
0.0000	0.0000	0.0000	0.6934	0.5294	1.4594	0.7513	0.0000	0.0000	0.0000	0.0000	0.9133	0.0000	0.0000	0.0000	0.0000	0.0000	0.5013	0.7893	0.0000	0.2802	0.0774	0.0000	0.3956	0.0000	0.0000	0.4655	0.0000	0.8771	1.9512
Approximated J(p)v:
(-2.7369108, 1.3806046, 0.7746941, 1.3575165)

Real delta(p,v):
(-0.7731254, -0.53986645, 2.0476856, -3.6866727)

The matrix J(p):
0.0000	0.0000	1.2995	0.0000	0.0000	1.1431	0.0000	0.2435	0.6971	0.0000	0.1190	0.0000	0.0000	0.0000	0.4781	0.0000	0.0000	0.0000	0.0000	0.0000	0.9797	0.5110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	1.3645	0.0000	0.4231	0.0000	0.0000	0.0000	0.0000	0.4624	0.0000	0.0000	2.7650	0.0000	0.3085	0.8615	0.0000	0.7764	1.6434	0.0000	0.0000	1.8527	0.0000	0.0000	0.0000	0.0000	0.0000	0.4865	0.0000	0.0000
0.0000	0.0000	0.2874	0.0000	1.4947	1.6330	0.0000	0.1418	0.0000	0.0000	1.3945	0.0000	0.0000	0.0000	0.2188	0.0000	1.4031	0.0000	0.0000	0.0000	0.1116	0.8524	0.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.6736	0.0000
0.0000	0.0000	0.5409	0.0000	0.6149	0.4706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1694	0.0000	0.3398	0.0000	0.5692	1.8208	1.4913	0.0000	0.0000	0.1589	0.0000	0.3157	0.0000	0.0000	0.0000	0.0119	0.0000	0.6330
Approximated J(p)v:
(0.42455557, -0.6441875, -1.5601218, 1.9836488)

Real delta(p,v):
(2.5941858, 2.1530228, 2.0435305, 4.3165684)

The matrix J(p):
0.0000	0.0000	0.8085	0.0000	0.1657	0.0000	0.0000	0.0000	1.0700	0.0000	0.0000	0.0000	0.0000	0.0000	1.2367	0.0000	0.0000	0.0000	0.0000	0.0000	1.2148	0.0000	0.2355	0.0000	0.0000	0.4551	1.7552	0.0000	0.0000	0.6991
0.0000	0.0000	0.0000	0.1344	0.6421	0.0000	0.0000	0.0000	0.0737	0.4827	0.0000	0.6777	0.0000	0.0000	0.0000	1.3924	0.0000	0.2993	0.0000	0.0000	0.0000	1.6488	0.0000	0.0000	0.0000	0.0000	0.0000	0.7549	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.2675	0.0000	0.0000	0.0000	0.0000	0.0000	0.6129	0.0000	0.0000	0.0000	0.0000	0.0000	0.1406	0.0000	0.0000	0.2203	0.2854	0.0000	1.1118	0.0000	0.0000	0.0880	1.0224	0.0000	1.0852	0.1378
0.0000	0.0000	0.0000	0.0000	0.6845	0.3900	0.2412	0.0000	0.0000	0.0000	0.0000	1.6261	0.0000	0.0000	0.0000	0.0000	0.0000	1.4758	0.0000	0.0000	0.0000	0.5912	0.0000	0.0689	0.0000	0.0000	0.0000	0.0000	0.0000	1.1059
Approximated J(p)v:
(-1.6119305, -4.33145, 5.744834, -1.2285208)

Real delta(p,v):
(-3.4498262, -4.7178926, 4.083702, -1.7427214)

The matrix J(p):
0.0000	0.0000	1.1617	0.0000	0.0000	0.0000	0.0000	0.0000	1.1915	0.0000	0.0000	0.4856	0.0000	0.0000	0.9822	0.0000	0.6346	0.0000	0.0000	0.0000	1.0899	0.0000	0.6375	0.0000	0.0000	0.0000	1.1273	0.0000	0.6206	0.0000
0.0000	0.0000	0.0000	1.8825	0.0000	0.0000	1.0876	0.0000	0.0000	0.9986	0.0000	0.0000	0.6285	0.0000	0.0000	2.0940	0.0000	0.2514	0.0000	0.0000	0.5059	1.4116	0.0461	0.0000	0.0000	0.0000	0.0000	0.0442	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3235	1.1119	0.0000	0.0000	0.0000	0.0000	1.2676	0.3102	0.0000	0.0000	0.0000	0.0000	1.3368	0.0000	0.0000	0.0000	0.1333	0.0000	1.4968	0.0000
0.0000	0.0000	0.0000	0.6445	0.0000	0.7359	0.9945	0.0000	0.0000	0.1725	0.0000	1.3149	0.0000	0.0000	0.0000	1.4791	0.0000	1.1477	0.0000	0.0000	0.6560	0.3925	0.4830	1.0163	0.0000	0.0000	0.0000	0.0000	0.0000	0.8076
Approximated J(p)v:
(-4.1593513, -2.2626493, -3.5102143, -3.8634446)

Real delta(p,v):
(-4.305331, -3.736466, -2.5116763, -4.187058)

The matrix J(p):
0.0000	0.0000	0.1537	0.0000	0.3236	0.0000	0.0000	0.0000	1.1478	1.2195	0.0000	0.0000	0.0000	0.0000	1.9591	0.0000	1.4148	0.0000	0.0000	0.0136	0.6650	0.0000	0.0732	0.0000	0.0000	0.0000	0.7005	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.4825	0.0000	0.0000	0.0000	0.0000	0.4132	1.3837	0.0000	0.0000	0.0000	0.0000	0.0000	0.4956	0.0000	0.0000	0.0000	0.0000	0.0000	0.8563	0.0000	0.0000	0.0000	0.0000	0.0000	0.5888	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.2307	0.0000	0.0000	0.0000	0.0463	0.8898	0.7051	0.0000	0.0000	0.0000	1.1585	0.0000	2.1524	0.0000	0.0000	0.0000	0.0000	0.0000	1.0520	0.0000	0.0000	0.0000	0.0000	0.0000	0.7306	0.2404
0.0000	0.0000	0.0000	0.2334	0.4566	1.3582	0.0000	0.0000	0.0000	0.0000	0.0000	0.8149	0.0000	0.0000	0.0000	0.0000	0.0000	1.2523	0.0000	0.0000	0.0000	0.0000	0.5222	0.7990	0.0000	0.0000	0.0000	0.0000	0.0608	1.4764
Approximated J(p)v:
(-3.424368, -7.2233076, -1.8627777, -0.53977424)

Real delta(p,v):
(0.18404245, -2.6957083, 2.528219, 3.4110506)

The matrix J(p):
0.0000	0.0000	0.8786	0.0000	0.0000	0.0000	0.0000	0.0000	0.8424	0.0000	0.0000	0.0000	0.0000	0.0000	2.1621	0.0000	0.0000	0.0000	0.0000	0.5119	0.8192	0.0000	0.0000	0.0000	0.0000	0.0000	1.8423	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.9207	0.0000	0.7130	0.0000	0.0000	0.0000	1.7713	0.2700	0.0000	0.0000	0.0000	0.1997	0.6657	0.0000	0.7200	0.0000	0.0000	0.0000	1.3960	0.0000	0.0000	0.0000	0.0000	0.8266	1.8282	0.0000	0.3651
0.0000	0.0000	0.1751	0.0000	0.8826	0.0000	0.0000	0.0000	0.0595	0.0000	1.2668	0.0000	0.0000	0.0000	1.2294	0.0000	1.3486	0.0000	0.0000	0.5125	0.0191	0.0000	0.9762	0.0000	0.0000	0.0000	0.6151	0.0000	0.6926	0.0000
0.0000	0.0000	0.0000	0.0155	0.2744	1.7807	0.0000	0.0000	0.0000	0.2509	0.2143	0.8194	0.0000	0.0000	0.0000	0.0000	0.0000	1.2761	0.0000	0.0000	0.0000	0.3224	0.0000	1.0085	0.0707	0.0000	0.7857	0.8742	0.0000	1.1939
Approximated J(p)v:
(1.0067551, 2.1372106, 5.037934, -3.218381)

Real delta(p,v):
(0.47859848, -2.0451055, 0.8113259, -5.4547114)

The matrix J(p):
0.0000	0.5437	0.9509	0.0000	0.1946	0.0000	0.0000	1.3163	0.8858	0.4145	0.0000	0.0000	0.0000	0.0000	0.6265	0.0000	0.0000	0.0000	0.0000	0.9322	0.2891	0.0000	0.0000	0.0000	0.0000	1.3504	1.0230	0.6915	0.0000	0.0000
1.4284	0.0000	0.0000	0.1518	0.0000	0.8108	0.2647	0.0000	0.0397	1.2490	0.0000	0.0000	0.0000	0.0000	0.0000	1.0991	0.0000	0.0000	0.3825	0.0000	0.0000	1.5380	0.0000	0.0000	0.0000	0.0000	0.0000	1.9870	0.2807	0.0000
0.6822	0.4153	0.0000	0.0000	1.0306	0.0000	0.0000	1.5750	0.0000	0.4823	0.4517	0.0000	0.0000	0.3481	0.0000	0.0000	0.1749	0.0000	0.0000	2.0601	0.0000	0.0000	0.5496	0.2385	0.0000	0.7448	0.0000	0.0391	1.0362	0.0000
0.0085	0.0000	0.3624	0.0000	0.0000	1.4882	0.3999	0.0000	0.5634	0.4860	0.0000	1.2047	0.0000	0.0000	0.0000	0.0000	0.6345	0.5278	0.4161	0.0000	0.0000	0.4798	0.0000	0.5106	0.0000	0.0000	0.0000	0.7884	0.5264	0.7258
Approximated J(p)v:
(1.7693295, 5.6743603, 2.4304838, 3.859693)

Real delta(p,v):
(2.1566203, 3.2459972, 3.080892, 2.8360107)

The matrix J(p):
0.0000	0.0000	0.9217	0.0000	0.0000	0.0000	0.0000	0.0466	1.1841	0.0000	0.0000	0.3356	0.0000	0.8124	0.8495	0.0000	0.0000	0.0000	0.0000	0.0000	2.4700	0.0000	0.0000	0.0000	0.0000	0.0000	0.8643	0.5641	0.6944	0.0000
0.0000	0.0000	0.3439	0.3393	0.0000	0.5604	0.0000	0.0000	0.0000	1.3169	0.0000	0.0038	0.0000	0.0000	0.0000	1.5306	0.0000	0.0000	0.0000	0.0000	0.0000	1.2428	0.0918	0.5947	1.2197	0.0000	0.0000	1.4179	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.0562	0.0000	0.0000	0.0000	0.0000	0.0000	0.8001	0.0000	0.0000	0.2361	0.0000	0.0000	0.7999	0.0000	0.0000	0.0000	1.7875	0.0000	0.9469	0.1749	0.0000	0.0000	0.0000	0.7609	1.3930	0.0000
0.0000	0.0000	0.1647	0.0000	0.0000	1.2428	0.0000	0.0000	0.0000	0.0000	0.0000	0.8718	0.0000	0.0000	0.0000	0.5691	0.1840	1.3546	0.0000	0.0000	0.0000	0.0000	0.0000	1.1977	1.2398	0.0000	0.0000	0.2629	0.0000	0.7311
Approximated J(p)v:
(-0.9178607, -3.9730499, -7.5061183, -6.0196257)

Real delta(p,v):
(1.0269248, -4.4077473, -3.6628475, -6.04828)

The matrix J(p):
0.0000	0.6692	1.8685	0.0000	0.0000	0.0000	0.0000	0.2298	1.2231	0.9437	0.0000	0.0000	0.0000	0.0000	2.2924	0.0000	0.3119	0.0000	0.0000	0.0000	1.3012	0.0000	0.0000	0.0000	0.0000	0.0271	1.9091	0.0000	0.0324	0.0097
1.2915	0.0000	0.0000	1.8567	0.0000	1.0558	0.9603	0.0000	0.0000	1.2840	0.0000	0.6686	0.0000	0.0000	0.0000	0.5504	0.0000	0.1728	0.0000	0.0000	0.0000	1.3070	0.0000	0.7009	0.0000	0.0000	0.3912	1.0208	0.0000	0.0000
0.0000	0.6653	1.0192	0.0000	1.3356	0.0000	0.0000	0.1999	0.0000	0.8618	1.1025	0.0000	0.0000	0.0000	1.2030	0.0000	1.8258	0.2584	0.0000	0.0000	0.0031	0.0000	1.6995	0.0000	0.0000	0.0000	0.7067	0.0000	1.4468	0.0000
0.8747	0.0000	0.1079	0.9515	0.0000	1.8463	1.0117	0.0000	0.0000	0.2846	0.0000	1.7936	0.0000	0.0000	0.0000	0.0000	0.0000	1.0032	0.0000	0.0000	0.0000	0.0000	0.0000	1.2506	0.0000	0.0000	0.0000	0.0000	0.0000	0.9268
Approximated J(p)v:
(-0.1808281, 4.2144933, 2.763611, -2.924163)

Real delta(p,v):
(-5.98833, -0.5629935, -3.875332, -2.0531948)

The matrix J(p):
0.0000	0.0000	0.9352	0.0000	0.0000	0.0000	0.0000	0.0000	1.0561	0.0000	0.8889	0.0000	0.0000	0.0000	0.8405	0.0000	0.0000	0.0000	0.0000	0.3654	0.9297	0.0000	0.0000	0.2099	0.0000	0.4332	0.1760	0.6955	0.0000	0.0000
1.7972	0.0000	0.2855	1.5364	0.0000	0.0000	1.2721	0.0000	0.0000	1.6112	0.0000	0.0000	0.3749	0.0000	0.0000	0.2147	0.0000	0.0000	3.1572	0.0000	0.0000	0.4078	0.0000	0.8955	1.6047	0.0000	0.0000	1.3476	0.5108	0.0000
0.0000	0.0000	0.0000	0.0000	0.7235	0.0000	0.0000	0.0000	0.0318	0.2349	1.8802	0.0000	0.0000	0.0000	0.0000	0.0000	0.2550	0.0000	0.0000	1.2790	0.0000	0.0000	0.6375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.6022	0.9401	0.0000	0.2604	1.0333	0.0000	0.0000	0.7397	0.0000	0.8953	0.0000	0.0000	0.0000	0.0000	0.0000	1.2050	2.4369	0.0000	0.0000	0.0000	0.0000	1.7966	1.3910	0.0000	0.0099	0.4226	0.9465	0.0000
Approximated J(p)v:
(6.5632143, 10.265992, 3.836875, 10.805244)

Real delta(p,v):
(1.0656695, 3.3422406, -0.8900075, -0.78131914)

The matrix J(p):
0.0000	0.0000	0.5947	0.0000	0.7298	0.0000	0.0000	0.5055	1.2232	0.0000	0.0000	0.0000	0.0000	0.0000	1.1100	0.0000	0.0000	0.0000	0.0000	0.0000	1.5172	0.0000	0.0000	0.0000	0.0000	0.0000	0.4604	1.3190	0.9280	0.0000
0.0000	0.0000	0.0000	0.3791	0.0000	0.0000	0.0000	0.0000	0.0000	1.7777	0.0000	0.9643	0.0000	0.0000	0.8016	0.3463	0.0000	0.0000	0.0000	0.0000	0.0000	1.6301	0.0000	0.0000	0.0000	0.0000	0.0000	3.9359	0.0000	1.1827
0.0000	0.0000	0.0000	0.0000	2.0193	0.0000	0.0000	0.1347	1.0025	0.0000	0.8156	0.0000	0.0000	0.0000	0.0000	0.0000	0.9024	0.0000	0.0000	0.0000	0.6076	0.0000	0.8169	0.0000	0.0000	0.0000	0.0000	0.9188	1.7047	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.9618	0.0000	0.0000	0.0000	0.2770	0.0000	2.2150	0.0000	0.0000	0.3836	0.0000	1.1968	0.0000	0.5084	0.0000	0.0000	0.0000	0.0000	1.6395	0.0000	0.0000	0.0000	3.4087	0.0000	2.1250
Approximated J(p)v:
(2.1543455, 0.64615226, 0.21909511, 2.2772589)

Real delta(p,v):
(0.6799411, -3.1335897, -5.4327226, -1.2836223)

The matrix J(p):
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7380	0.0000	0.0000	0.4663	0.0000	0.0000	1.3403	0.0000	0.0000	0.0000	0.0000	0.0000	0.6182	1.0045	0.0000	0.8431	0.0000	0.4416	0.2714	0.6505	0.0000	0.0000
